UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2023-05-02T08:20:00Z,264383,1BC796AF-01A3-4C57-B694-232D393D273A,,1,,227,,4,120LKR/kWh,"[{'ID': 448248, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 60, 'Voltage': 400, 'PowerKW': 24, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L3 30kW DCFC - 120LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:20:00Z,,1,2023-05-02T08:20:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264767,Broad Auto Hybrid Service,"Broad Auto Hybrid Service, Madawala Roadd, Polgolla, Katugastota.",,Katugastota,Central Province,,211,LK,AS,211,Sri Lanka,7.324777326878163,80.64447343159065,0727453572,,,,,,0
,,,False,2023-05-02T08:18:00Z,264382,23186542-B57E-4F9F-B7A8-CB5648D6BA9A,,1,,227,,4,70LKR/kWh,"[{'ID': 448247, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:18:00Z,,1,2023-05-02T08:18:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264766,ChargeNET - Kandy (Upali),"No.44/10, Banabus road, Watapuluwa, Kandy",,Kandy,Central Province,,211,LK,AS,211,Sri Lanka,7.314339373845542,80.63905616427053,0727453572,,,PLEASE CALL PRIOR TO ARRIVAL,,,0
,,,False,2023-05-02T08:16:00Z,264381,9FE18282-7C12-4C1A-B009-40CBD7D17ABF,,1,,227,,4,70LKR/kWh,"[{'ID': 448246, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:16:00Z,,1,2023-05-02T08:16:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264765,Cinnamon Citadel,"No. 124, Srimath Kuda Ratwatte Mawatha, Kandy",,Kandy,Central Province,,211,LK,AS,211,Sri Lanka,7.305863827786368,80.62442057438363,0812234365,,,,,,0
,,,False,2023-05-02T08:15:00Z,264380,E6242EFD-9FCE-4E1D-9AB6-0A5DF83B06A8,,1,,227,,4,70LKR/kWh,"[{'ID': 448245, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:15:00Z,,1,2023-05-02T08:15:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264764,SIGNEX - Kiribathkubura,"No:363, Colombo Road, Kehelwala, Kiribathkubura, Peradeniya",,Peradeniya,Central Province,,211,LK,AS,211,Sri Lanka,7.268413883518775,80.5807821943767,0718705960,,,,,,0
,,,False,2023-05-02T08:13:00Z,264379,1E3EEA47-4415-4C5B-8442-012FE9E3A87F,,1,,227,,4,70LKR/kWh,"[{'ID': 448244, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:13:00Z,,1,2023-05-02T08:13:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264763,Bupasha Holiday Bungalow,"Walliyakwatta, 2nd mile post, Ginigathhena road, Nawalapitiya",,Nawalapitiya,Central Province,,211,LK,AS,211,Sri Lanka,7.051427816828067,80.5133520696424,0727453572,0543541215,,,,,0
,,,False,2023-05-02T08:10:00Z,264378,2982BE44-F6A9-49FE-B06B-E1EE4F05091E,,1,,227,,4,120LKR/kWh,"[{'ID': 448243, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 60, 'Voltage': 400, 'PowerKW': 24, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L3 30kW DCFC - 120LKR/kWh L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:10:00Z,,1,2023-05-02T08:10:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264762,Jayasiri Windscreen House,"No.607, Kandy road, Hingula, Mawanella",,Mawanella,Central Province,,211,LK,AS,211,Sri Lanka,7.247725472216552,80.46596397024831,0727453572,0115 551 551,,,,,0
,,,False,2023-05-02T08:08:00Z,264377,69921B82-CD79-4521-BF9D-1772D4A0D97E,,1,,227,,4,70LKR/kWh,"[{'ID': 448242, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L3 30kW DCFC - 120LKR/kWh L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:08:00Z,,1,2023-05-02T08:08:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264761,Kandylines Equipment Catering Service,"No. 40, Club Road, Kegalle",,Kegalle,Central Province,,211,LK,AS,211,Sri Lanka,7.248294424699523,80.34108477186231,0354354050,,,,,,0
,,,False,2023-05-02T08:06:00Z,264376,B8A68A54-F75E-460A-9083-8DD9346A242F,,1,,227,,4,,"[{'ID': 448240, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 60, 'Voltage': 400, 'PowerKW': 24, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}, {'ID': 448241, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",2,"chargeNET L3 30kW DCFC - 120LKR/kWh L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:06:00Z,,1,2023-05-02T08:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264760,Currymuch Hotel and Restaurant,"Palamagawa watta, Yattogoda, Nelundeniya",,Nelundeniya,Central Province,,211,LK,AS,211,Sri Lanka,7.237250713105548,80.27218015256545,0770555553,,,,,,0
,,,False,2023-05-02T08:00:00Z,264375,86F93814-6F5B-41D9-BF21-69E02F630E09,,1,,227,,4,,"[{'ID': 448238, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 60, 'Voltage': 400, 'PowerKW': 24, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}, {'ID': 448239, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L3 30kW DCFC - 120LKR/kWh L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T08:00:00Z,,1,2023-05-02T08:00:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264759,Wedamadura Medicare Charging Station,"Wedamadura, Kuliyapitiya Road,Narammala",,Narammala,North Central,,211,LK,AS,211,Sri Lanka,7.433628737842412,80.21199903799015,0714976692,0373143143,,,,,0
,,,False,2023-05-02T07:57:00Z,264374,F58C5A6A-9D3E-4C58-9C49-9653F9DC5E89,,1,,227,,4,70LKR/kWh,"[{'ID': 448237, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T07:57:00Z,,1,2023-05-02T07:57:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264758,Technokaru - Dambulla,"Technokaru Private Limited, Dambulla",,Dambulla,North Central Province,,211,LK,AS,211,Sri Lanka,7.777798216134769,80.66114760765367,0773040370,,,,,,0
,,,False,2023-05-02T07:56:00Z,264373,1130FCC9-D205-476D-89DB-BD5DC2EB05BE,,1,,227,,4,70LKR/kWh,"[{'ID': 448236, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T07:56:00Z,,1,2023-05-02T07:56:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264757,Wood House Karuwalagaswewa,"639/D, Palugassegama, Karuwalagaswewa",,Karuwalagaswewa,North Central Province,,211,LK,AS,211,Sri Lanka,8.174626539579904,80.0794668998069,0772920991,,,,,,0
,,,False,2023-05-02T07:53:00Z,264372,4BE4A565-D7E6-4120-ADD6-0862C0D3E4DA,,1,,227,,4,70LKR/kWh,"[{'ID': 448234, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 448235, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",2,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T07:53:00Z,,1,2023-05-02T07:53:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264756,Habarana Village by Cinnamon,"PO Box 01, Habarana",,Habarana,North Central Province,,211,LK,AS,211,Sri Lanka,8.037399720106592,80.75116387661092,0662270047,,,,,,0
,,,False,2023-05-02T07:51:00Z,264371,C310DEC3-CA68-44B6-B518-BA18CE6618DD,,1,,227,,4,70LKR/kWh,"[{'ID': 448233, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T07:51:00Z,,1,2023-05-02T07:51:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264755,SLNP Filling Station,"SLNP Filling Station, No.155, 6th Mile Post, Nilaveli Main Road, Trincomalee",,Trincomalee,Eastern,,211,LK,AS,211,Sri Lanka,8.62833162137889,81.20549849379847,,,,,,,0
,,,False,2023-05-02T07:50:00Z,264370,C6C074D2-E215-47D6-8526-76B2BD70C371,,1,,227,,4,70LKR/kWh,"[{'ID': 448232, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 30, 'Voltage': 220, 'PowerKW': 6.6, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"chargeNET L2 6.6kW - 70LKR/kWh  chargeNET NFC card or Android app is required. For new users, create account and top-up online: https://portal.chargenet.lk/Register.aspx",,,50,2023-05-02T07:50:00Z,,1,2023-05-02T07:50:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://chargenet.lk/,,+94-1-5551-551 ,,False,,,info@vega.lk,,False,227,chargeNET (lk),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,264754,Trinco Blu by Cinnamon,"Sampaltive Post, Uppuveli, Trincomalee",,Trincomalee,Eastern Province,,211,LK,AS,211,Sri Lanka,8.61783208279516,81.21750232354225,0262222307,,,,,,0
