"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4319392174";"66.8084601";"23.9956643";"charging_station";"Torniolaakso";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"Virta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11779146969";"66.7756095";"23.9652757";"charging_station";"Torniolaakso";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"12520061554";"66.8087849";"23.9962929";"charging_station";"Torniolaakso";"Finland";"Lapland";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"3843985459";"66.5019801";"25.7225703";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"VIRTA";"Q97205884";"";"";"";"";"";"";"";"";"Poromiehentie";"";"VIRTA";"";"";"yes"
"5817539885";"66.4898916";"25.6861672";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"Virta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6967587294";"66.4866751";"25.6568994";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8695289353";"66.4964493";"25.7027177";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9814807922";"66.6441169";"25.4660458";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9814807923";"66.6492515";"25.4553378";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11777724369";"66.49229";"25.6852383";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"7";"";"";"ABC-lataus";"";"";"";"";"";"";"";"";"";"";"";"ABC-lataus";"";"24/7";"yes"
"12477795157";"66.5018532";"25.7231535";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"8";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"yes"
"12605071555";"66.5012969";"25.7139354";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"4";"";"";"K-Lataus";"Q116172072";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12610078831";"66.3678798";"25.373868";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"K-Lataus";"Q116172072";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6967624287";"66.5189165";"25.754472";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"8";"";"";"K-Lataus";"Q116172072";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11212398591";"66.5579138";"25.8284668";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11368094904";"66.5176403";"25.7570044";"charging_station";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"6";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"";"yes"
"1348919495";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"12";"";"";"St1";"";"";"";"";"";"";"";"";"";"";"";"St1";"";"";"yes"
"12477795163";"66.5447319";"25.8441072";"";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12477795164";"66.5445482";"25.8442448";"";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12477795165";"66.5445776";"25.8444934";"";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12477795166";"66.5447614";"25.8443557";"";"Rovaniemi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12965739530";"66.7206257";"27.3950769";"charging_station";"Itae-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"K-Lataus";"Q116172072";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11228507570";"67.2511913";"-150.1730276";"charging_station";"North Slope Borough";"United States";"Alaska";"N/A";"N/A";"";"3";"";"";"Coldfoot Camp";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11183384533";"66.8733689";"13.7053893";"charging_station";"Meloy";"Norway";"Nordland";"N/A";"N/A";"";"9";"";"";"Kople";"";"";"";"";"6";"";"";"";"";"";"";"Lad Opp";"";"";""
"11197209574";"66.8680241";"13.7036216";"charging_station";"Meloy";"Norway";"Nordland";"N/A";"N/A";"";"8";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";"yes"
"6044761488";"67.12292";"14.0482717";"charging_station";"Gildeskal";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Charge365";"";"24/7";""
"12824063547";"66.9866891";"14.04286";"charging_station";"Gildeskal";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Kople";"";"";""
"12827810302";"67.03602";"14.02778";"charging_station";"Gildeskal";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Pwr Up";"";"";""
"1770690284";"67.2911117";"14.4067963";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"12";"";"";"";"";"";"";"";"12";"";"";"";"";"";"";"Charge365";"";"24/7";""
"1770691356";"67.2832525";"14.3822357";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"Charge365";"";"24/7";""
"5808132158";"67.2817106";"14.5497201";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"24/7";""
"6044757979";"67.27766";"14.41601";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"Charge365";"";"24/7";""
"6044761485";"67.2781138";"14.4241834";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"14";"";"";"";"";"";"";"";"14";"";"";"";"";"";"";"Charge365";"";"24/7";""
"6044761487";"67.27614";"14.41703";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"6";"";"";"";"";"";"";"Charge365";"";"24/7";""
"6044761496";"67.2842052";"14.3807061";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"5";"";"";"";"";"";"";"Charge365";"";"24/7";""
"6044761504";"67.2797009";"14.5396341";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"7";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"";""
"6044761505";"67.2761419";"14.400923";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"1";"";"";"Imaas Bil AS";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"6044761516";"67.2815342";"14.4172251";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"Sulland Bil Bodø";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";""
"6762237218";"67.2935352";"14.4074234";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Recharge";"";"";""
"7226581252";"67.303513";"14.736652";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"MER";"";"";"";"";"";"";"";"";"";"";"";"Mer";"";"";""
"11173760546";"67.2747275";"14.4037762";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"";""
"11183384534";"67.1215819";"14.3236399";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"Kople";"";"";"";"";"2";"";"";"";"";"";"";"Lad Opp";"";"";""
"11183385139";"67.2287106";"14.6020035";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"3";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Pwr Up";"";"";""
"11183385140";"67.2804271";"14.3767007";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"1";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"ChargeUp";"";"";""
"12739474506";"67.2848329";"14.5695566";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"12";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"";""
"12755217983";"67.27665";"14.41818";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ragde Charge";"";"";""
"12776979269";"67.2808368";"14.4209315";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"St1 Charge";"";"";""
"12776979270";"67.2822192";"14.5485326";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"St1 Charge";"";"";""
"12826899946";"67.2869568";"14.3988591";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"Kople";"";"";"";"";"2";"";"";"";"";"";"";"ChargeUp";"";"";""
"12837510010";"67.281015";"14.5429299";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"12";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";"yes"
"12827810307";"67.116589";"15.003769";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"Kople";"";"";"";"";"2";"";"";"";"";"";"";"Pwr Up";"";"";""
"12827810308";"66.9887134";"14.760403";"charging_station";"Beiarn";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"Kople";"";"";"";"";"2";"";"";"";"";"";"";"Pwr Up";"";"";""
"5808132155";"67.2592232";"15.3912135";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"24/7";""
"6044761493";"67.2594145";"15.3889596";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"15";"";"";"";"";"";"";"";"15";"";"";"";"";"";"";"Charge365";"";"24/7";""
"6044761498";"67.2687375";"15.3971046";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mer";"";"";""
"6044761506";"67.258798";"15.3977627";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"Lade i Norge";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";""
"6044761510";"67.34671";"15.59071";"charging_station";"Sorfold";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Mer";"";"24/7";""
"6044761514";"67.2589967";"15.400011";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"1";"";"";"Circle K";"Q3268010";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"";""
"6044761521";"66.9806278";"15.315187";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Recharge";"";"24/7";""
"10567917060";"67.2588321";"15.4010404";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"12";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";""
"11183384535";"66.9808887";"15.3150172";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Pwr Up";"";"";""
"11183384536";"66.9822899";"15.3140435";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Lad Opp";"";"";""
"11183385137";"67.1030654";"15.3902498";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"3";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Kople";"";"";""
"11214406684";"67.087526";"15.373214";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"1";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"ChargeUp";"";"";""
"12081539344";"67.1020383";"15.395995";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12081570674";"67.102359";"15.3950163";"charging_station";"Saltdal";"Norway";"Nordland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12786862774";"67.25832";"15.39623";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mer";"";"";""
"12811975197";"67.258729";"15.383187";"charging_station";"Fauske";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Uno-X";"";"";""
"6044761495";"67.0904682";"16.0639774";"charging_station";"Sorfold";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"Polar Kraft AS";"";"";"";"";"4";"";"";"";"";"";"";"Charge365";"";"24/7";"yes"
"12827810306";"67.133848";"16.070449";"charging_station";"Sorfold";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"Kople";"";"";"";"";"2";"";"";"";"";"";"";"Pwr Up";"";"";""
"10742242100";"66.9496804";"17.7267729";"charging_station";"Arjeplogs Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"1";"";"";"Kvikkjokk Stugor AB";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10742242081";"66.8828256";"18.0216815";"charging_station";"Arjeplogs Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"InCharge";"";"";""
"10742242051";"67.13409";"20.6598";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"34";"";"";"Gällivare kommun";"";"";"";"";"34";"";"";"";"";"";"";"";"";"";""
"10742242076";"67.1495979";"20.6587438";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"2";"";"";"Coop Norrbotten";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742278207";"67.1481706";"20.6609625";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Eviny";"";"";""
"11904551052";"67.1487244";"20.6579834";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"kWatt.se";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11904560798";"67.1381331";"20.6595805";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"Circle K";"Q3268010";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"";"yes"
"11904567801";"67.1488881";"20.660069";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"yes";"";"";"";"";"";"";"";"";"";""
"10742242069";"66.9151207";"21.573641";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"Hakkas Bygdegård/Soldalen Energi AB";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10742242072";"66.9185013";"21.5545349";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"Plan-och bygglaget i norr AB";"";"2";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742242057";"67.3134384";"23.742538";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Eviny";"";"";"yes"
"10742242071";"67.20891";"23.36713";"charging_station";"Pajala Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"OKQ8";"";"";""
"11811513270";"67.2121987";"23.36712";"charging_station";"Pajala Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"Vattenfall InCharge";"Q71041027";"";"";"";"";"";"";"";"";"";"";"Vattenfall InCharge";"";"24/7";""
"11780150969";"67.3353567";"23.8210136";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"6";"";"";"ABC-lataus";"Q116172128";"";"";"";"";"";"";"";"";"";"";"ABC";"";"24/7";"yes"
"6468680796";"67.1672607";"24.9560946";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11183385141";"67.5198596";"14.7614568";"charging_station";"Bodo";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Pwr Up";"";"";""
"11183385142";"67.7751996";"15.0162399";"charging_station";"Steigen";"Norway";"Nordland";"N/A";"N/A";"";"2";"";"";"Kople";"";"";"";"";"";"";"";"";"";"";"";"Pwr Up";"";"";""
"12776872890";"67.77662";"15.018676";"charging_station";"Steigen";"Norway";"Nordland";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Eviny";"";"";""
"6044761486";"67.5800336";"15.8918616";"charging_station";"Sorfold";"Norway";"Nordland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Mer";"";"24/7";""
"9556571269";"67.8449138";"20.2550695";"charging_station";"Kiruna Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"2";"";"";"Coop Norrbotten";"";"";"";"";"2";"";"";"";"16";"Österleden";"98138";"";"";"";"no"
"10742242062";"67.84185";"20.26305";"charging_station";"Kiruna Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"OKQ8";"";"";""
"12151280386";"67.8479197";"20.2547821";"charging_station";"Kiruna Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12151280748";"67.8479881";"20.2547671";"charging_station";"Kiruna Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12151285013";"67.8480458";"20.2547561";"charging_station";"Kiruna Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12151285346";"67.8454538";"20.2542691";"charging_station";"Kiruna Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9355797323";"67.440227";"21.1155921";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"1";"Stora vägen";"98205";"Tesla";"";"";""
"10742278214";"67.6751";"21.63083";"charging_station";"Gallivare Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"OKQ8";"";"";""
"10742242073";"67.4288721";"22.5110648";"charging_station";"Pajala Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"kWatt AB";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742242063";"67.3920033";"23.3520332";"charging_station";"Pajala Kommun";"Sweden";"Norrbotten";"N/A";"N/A";"";"4";"";"";"kWatt AB";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6468680805";"67.6056014";"24.1545381";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"Recharge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6727248157";"67.5991557";"24.1510406";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"Lapland Hotels";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8370788536";"67.6042236";"24.1717718";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"Lapland Hotels";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9691545704";"67.6041962";"24.1687759";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9691545705";"67.6043762";"24.1566171";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10682549935";"67.6051531";"24.153432";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"7";"";"";"K-Lataus";"Q116172072";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7066592736";"67.5508381";"24.2510653";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11024817042";"67.6469869";"24.9179137";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"4x 225kw";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12350865532";"67.785864";"24.8184348";"charging_station";"Tunturi-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"12847820352";"67.4228905";"26.5864376";"charging_station";"Pohjois-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"";""
"12847872824";"67.4198691";"26.5911712";"charging_station";"Pohjois-Lappi";"Finland";"Lapland";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"12392595902";"68.3581851";"-133.7235294";"charging_station";"";"Canada";"Northwest Territories";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
