"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6910303413";"53.8010944";"-9.5194039";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"4";"";"";"Westport Plaza";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";"no"
"6915220385";"53.8534136";"-9.298415";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"2";"";"";"C5B84";"";"";"";"ecars";"";"";"yes"
"6915234935";"53.8571499";"-9.3002601";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"2";"";"";"C8UN4";"";"";"";"ecars";"";"";"yes"
"11112531400";"53.8571292";"-9.3003004";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"EasyGo";"";"";"yes"
"11112531401";"53.8495259";"-9.3106076";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"";"";"";"";"EasyGo";"";"";"yes"
"11112531402";"53.8005117";"-9.5242102";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"EasyGo";"";"";"yes"
"11112531403";"53.8001329";"-9.5488598";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"EasyGo";"";"";"yes"
"11619719953";"53.7964159";"-9.5105832";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ePower";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"3812620511";"53.7221382";"-8.9971777";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"";"";"";"C567W";"";"Dalton Street";"";"ESB ecars";"";"";"yes"
"3812620514";"53.7622879";"-8.7657241";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8WAV";"";"Clare Street";"";"";"";"";"yes"
"5160779656";"53.7252355";"-8.9905513";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"1";"";"";"McWilliam Park Hotel";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"6915218054";"53.6225122";"-9.2213781";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"2";"";"";"C6VBK";"";"";"";"ESB ecars";"";"";"yes"
"6915319121";"53.6676154";"-8.9554835";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C5JR4";"";"";"";"ecars";"";"";"yes"
"6916508808";"53.5140557";"-8.8522962";"charging_station";"County Galway";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C710L";"";"";"";"ecars";"";"";"yes"
"8452244101";"53.4619093";"-9.1048366";"charging_station";"County Galway";"Ireland";"Connaught";"N/A";"N/A";"";"1";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"IE*EGO0507";"";"";"";"";"";"";"yes"
"8652181133";"53.5081553";"-8.8726639";"charging_station";"County Galway";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"IE*EGO0122";"";"";"";"Lidl";"";"";"yes"
"9571005720";"53.5084128";"-8.8715228";"charging_station";"County Galway";"Ireland";"Connaught";"N/A";"N/A";"";"4";"";"yes";"ESB Group";"Q3050566";"";"";"";"";"";"";"C6NBP;C68EZ";"";"";"";"ESB ecars";"";"24/7";"yes"
"9790489371";"53.7750325";"-8.8540204";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EVBox";"Q28406392";"";"";"";"2";"";"";"EVB-P21211659";"";"";"";"";"";"";"yes"
"11619048779";"53.6223089";"-9.2217004";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11619080092";"53.7216742";"-8.9965196";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11619080093";"53.7238497";"-8.9906942";"charging_station";"Maigh Eo";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6948321984";"53.7683584";"-8.4910953";"charging_station";"Roscommon";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8D61";"";"";"";"";"";"";"yes"
"6948337428";"53.7663746";"-8.4838998";"charging_station";"Roscommon";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C7U8S";"";"";"";"";"";"";"yes"
"6948271347";"53.4245601";"-7.9344452";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C6C8J";"";"";"";"ecars";"";"";"yes"
"6948286024";"53.4228182";"-7.9428329";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C7Q40";"";"";"";"";"";"";"yes"
"6948286669";"53.4205387";"-7.9268309";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"4";"";"";"ESB Group";"Q3050566";"";"";"";"3";"";"";"C5RNF;C7KZ3";"";"";"";"ecars";"";"";"yes"
"6948290624";"53.4273723";"-7.938053";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"2";"";"";"C8VWZ";"";"";"";"ecars";"";"";"yes"
"6948300251";"53.6308909";"-8.1886485";"charging_station";"Roscommon";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C703C";"";"";"";"";"";"";"yes"
"6948305231";"53.6290286";"-8.1881137";"charging_station";"Roscommon";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C7L7F";"";"";"";"ESB ecars";"";"";"yes"
"6948328796";"53.6337342";"-8.1898204";"charging_station";"Roscommon";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8A3R";"";"";"";"";"";"";"yes"
"6977514870";"53.7245281";"-7.7837677";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C59T5";"";"";"";"ecars";"";"";"yes"
"6977562498";"53.7250697";"-7.8005162";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"6977563898";"53.7308929";"-7.8017248";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"6977565510";"53.7240999";"-7.7949007";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"6977590428";"53.5623004";"-7.762975";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C9JZS";"";"";"";"";"";"";"yes"
"7096594998";"53.4007695";"-7.8264781";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"4";"";"";"Ionity";"";"";"";"";"";"";"";"IE*ION*E410801;IE*ION*E410802;IE*ION*E410803;IE*ION*E410804";"";"";"";"Ionity";"";"";"yes"
"7728703731";"53.4004482";"-7.8271046";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"2";"";"";"";"";"";"";"ChargePoint";"";"";"no"
"8448547937";"53.4004188";"-7.8271194";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"Circle K";"Q3268010";"";"";"";"";"";"";"";"";"";"";"Circle K";"";"";"yes"
"8524393087";"53.4105438";"-7.8938156";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"3";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C7M15;C69KB";"";"";"";"ecars";"";"";"yes"
"8528326584";"53.4238135";"-7.9358711";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"4";"";"";"Euro Car Parks";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";"no"
"10589530648";"53.6288782";"-8.1856298";"charging_station";"Roscommon";"Ireland";"Connaught";"N/A";"N/A";"";"2";"";"";"Clenergy EV";"";"";"";"";"";"";"";"000051";"";"";"";"";"";"";"yes"
"11259394864";"53.4685445";"-7.9877298";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"11619668605";"53.4735438";"-7.8637117";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12001033503";"53.4224955";"-7.9980612";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"EasyGo";"";"";""
"12602070415";"53.4211254";"-7.9859589";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12682270722";"53.4213656";"-7.989288";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"AC7000-BE-35";"";"";"";"EV+";"";"";""
"3260731523";"53.6260807";"-7.4670289";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"4";"";"";"ESB ecars";"Q3050566";"";"";"";"1";"";"";"C7EN4;C6CNM";"";"";"";"";"";"";"yes"
"6977520766";"53.689184";"-7.6042651";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C7N97";"";"";"";"";"";"";"yes"
"6977536241";"53.3629613";"-7.4969323";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C5MWH";"";"";"";"ecars";"";"";"yes"
"6977588677";"53.368016";"-7.4981021";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8GQZ";"";"";"";"";"";"";"yes"
"6977590429";"53.3949853";"-7.7193843";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8F13";"";"";"";"";"";"";"yes"
"6977621228";"53.5228932";"-7.3471225";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"1";"";"";"C8YZ3";"";"";"";"";"";"";"yes"
"6977621229";"53.5237421";"-7.3420129";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C7LMJ";"";"";"";"ecars";"";"";"yes"
"6977637327";"53.5269767";"-7.336344";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C7XYJ";"";"";"";"";"";"";"yes"
"8452244102";"53.5235044";"-7.3042044";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"1";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"IE*EGO0504";"";"";"";"";"";"";"yes"
"8571698287";"53.5283727";"-7.3516896";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"TEV021";"";"";"";"";"";"";"yes"
"9107679205";"53.5157896";"-7.3418008";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"3";"";"";"ESB ecars";"Q3050566";"";"";"";"1";"";"";"C7ARW;C6EH2";"";"";"";"";"";"";"yes"
"9155369410";"53.6963066";"-7.6090129";"charging_station";"An Longfort";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5397105274";"53.5539085";"-6.7922866";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"yes";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C79QD";"";"";"";"";"";"24/7";"yes"
"6577027501";"53.4525808";"-7.107444";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"yes";"EasyGo";"Q110158632";"";"";"";"";"";"";"IE*EGO0502";"";"";"";"";"";"24/7";"yes"
"6984566745";"53.7229959";"-6.8812294";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"2";"";"";"C5CSW";"";"";"";"ecars";"€0.268/kWh";"";"yes"
"6984588901";"53.5580159";"-6.7893701";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"1";"";"";"C6SVW";"";"";"";"";"";"";"yes"
"6984622081";"53.4164201";"-6.8334228";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"8571698286";"53.4531725";"-7.1040951";"charging_station";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"TEV030";"";"";"";"";"";"";"yes"
"9050524046";"53.8339142";"-7.0866351";"charging_station";"An Cabhan";"Ireland";"Ulster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"IE*EGO0105";"";"";"";"Lidl";"";"";"yes"
"9341122251";"53.7313218";"-6.888519";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"3";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"C7YKX;C8RKV";"";"";"";"ecars";"";"";"yes"
"9341127454";"53.7289534";"-6.8821812";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"2";"";"";"C8RKV";"";"";"";"ecars";"";"";"yes"
"9352129656";"53.5486389";"-6.7638399";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"Go Platform Limited";"Q111724598";"";"";"";"2";"";"";"IEGOC-EVBWH112";"";"";"";"GOcharge";"";"";"yes"
"9629724568";"53.406039";"-6.8385339";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"Tesla, Inc.";"Q478214";"";"";"";"2";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
"11109235808";"53.4118179";"-6.8760295";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"1";"";"";"Applegreen Electric";"Q7178908";"";"";"";"1";"";"";"";"";"";"";"Applegreen Electric";"";"";"yes"
"11109235809";"53.4134611";"-6.881154";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"1";"";"";"Applegreen Electric";"Q7178908";"";"";"";"1";"";"";"";"";"";"";"Applegreen Electric";"";"";"yes"
"11109235810";"53.4114042";"-6.8774678";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"Applegreen Electric";"Q7178908";"";"";"";"";"";"";"";"";"";"";"Applegreen Electric";"";"";"yes"
"11109235811";"53.4135715";"-6.8824894";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"Applegreen Electric";"Q7178908";"";"";"";"";"";"";"";"";"";"";"Applegreen Electric";"";"";"yes"
"11619181722";"53.6229306";"-6.9195132";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12695455301";"53.4154942";"-6.8347112";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1254607860";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"8";"";"";"ESB Group";"Q3050566";"";"";"";"";"";"";"";"";"";"";"ESB ecars";"";"";"yes"
"1255340438";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"yes"
"11662946810";"53.4525314";"-7.106648";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946811";"53.4524781";"-7.1066558";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946812";"53.4524584";"-7.1062787";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946813";"53.4525117";"-7.1062709";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946814";"53.4525142";"-7.1063187";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946815";"53.4525192";"-7.1064142";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946816";"53.452524";"-7.1065059";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11662946817";"53.4525288";"-7.1065988";"";"An Iarmhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11669736562";"53.4062134";"-6.8381549";"";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11669736563";"53.4061995";"-6.838242";"";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11669736564";"53.4060212";"-6.8381686";"";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11669736565";"53.4060355";"-6.8380755";"";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1668628450";"53.381477";"-6.5810201";"charging_station";"Kildare";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C5FSK";"";"Dublin Road";"";"";"";"";"yes"
"1678201867";"53.3773496";"-6.3919694";"charging_station";"Fingal County";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8Z6D";"";"";"";"";"";"";"yes"
"2222426557";"53.3693226";"-6.5070151";"charging_station";"Kildare";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8AXY";"";"Leixlip Louisa Bridge Park & Ride";"";"";"";"";"yes"
"2337216977";"53.369002";"-6.2761714";"charging_station";"";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C76VM";"";"Finglas Road";"";"";"";"";"yes"
"3733650659";"53.3868296";"-6.3741897";"charging_station";"Fingal County";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8YK0";"";"Mill Road";"";"";"";"";"yes"
"4365457509";"53.7108931";"-6.3552416";"charging_station";"Lu";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C7XRY";"";"";"";"";"";"";"yes"
"4642762866";"53.3921581";"-6.3928286";"charging_station";"Fingal County";"Ireland";"Leinster";"N/A";"N/A";"";"3";"";"yes";"ESB ecars";"Q3050566";"";"";"";"1";"";"";"C75XM;C7T79";"";"";"";"";"";"";"yes"
"4677342043";"53.4338406";"-6.4712579";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8T0Z";"";"";"";"";"";"";"yes"
"4705114767";"53.3750449";"-6.3641669";"charging_station";"";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"yes";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8U81";"";"";"";"";"";"24/7";"yes"
"6152089755";"53.3732234";"-6.3602762";"charging_station";"";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"IE*EGO0110";"";"";"";"Lidl";"";"";"yes"
"6895913514";"53.7063467";"-6.3705861";"charging_station";"Lu";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"IE*EGO0172";"";"";"";"Lidl";"";"";"yes"
"6900697635";"53.3664685";"-6.3900076";"charging_station";"";"Ireland";"";"N/A";"N/A";"";"2";"";"yes";"Castleknock Golf and Country Club";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"6955039881";"53.3659223";"-6.5881641";"charging_station";"Kildare";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"EasyGo";"Q110158632";"";"";"";"2";"";"";"";"";"";"";"EasyGo";"";"";"yes"
"6984477444";"53.6474915";"-6.6769491";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB Group";"Q3050566";"";"";"";"1";"";"";"CBHYM";"";"";"";"ecars";"";"";"yes"
"6984527624";"53.6514842";"-6.6842635";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C832N";"";"";"";"";"";"";"yes"
"6984545083";"53.6043434";"-6.5857028";"charging_station";"";"Ireland";"";"N/A";"N/A";"";"1";"";"";"Decoy Country Cottages";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"6984564740";"53.6557124";"-6.6875134";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C6CF3";"";"";"";"";"";"";"yes"
"6984568843";"53.6543833";"-6.6837472";"charging_station";"An Mhi";"Ireland";"Leinster";"N/A";"N/A";"";"2";"";"";"ESB ecars";"Q3050566";"";"";"";"2";"";"";"C8GHP";"";"";"";"";"";"";"yes"
