"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"5993352114";"-34.9332525";"-54.9418481";"charging_station";"";"Uruguay";"Maldonado";"N/A";"N/A";"";"1";"";"";"UTE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5993361151";"-34.9674762";"-54.9518508";"charging_station";"";"Uruguay";"Maldonado";"N/A";"N/A";"";"1";"";"";"UTE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5993389637";"-34.4963435";"-54.3273222";"charging_station";"";"Uruguay";"Rocha";"N/A";"N/A";"";"1";"";"";"UTE";"";"";"";"";"";"";"";"";"";"Ruta 9 Coronel Leonardo Olivera";"27000";"";"";"";""
"12608965812";"-34.428298";"-72.0403122";"charging_station";"Provincia de Colchagua";"Chile";"O'Higgins";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12803403478";"-34.2659731";"-70.8103709";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";"no"
"6802719162";"-34.0160987";"-70.7029833";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6802766860";"-34.0122212";"-70.7037572";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7786298372";"-34.168846";"-70.7256907";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"3";"";"";"CGE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12627315266";"-34.185916";"-70.7573482";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12658495226";"-34.1763384";"-70.7047654";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"4";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12803507621";"-34.1566435";"-70.7295139";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12803507625";"-34.1725512";"-70.7216078";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"9221573763";"-34.4755812";"-58.4997824";"charging_station";"Partido de San Isidro";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12247524907";"-34.4295773";"-58.6819254";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Scame";"";"";""
"12583082441";"-34.3992879";"-58.6466228";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"5993689288";"-34.4717493";"-57.8418434";"charging_station";"";"Uruguay";"Colonia";"N/A";"N/A";"";"1";"";"";"UTE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5993680014";"-34.3225732";"-57.3499464";"charging_station";"";"Uruguay";"Colonia";"N/A";"N/A";"";"1";"";"";"UTE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7560665898";"-34.0020321";"-53.5520893";"charging_station";"";"Uruguay";"Rocha";"N/A";"N/A";"";"1";"";"yes";"UTE";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"11049298972";"-34.0958936";"20.9636166";"charging_station";"Eden District Municipality";"South Africa";"Western Cape";"N/A";"N/A";"";"2";"";"";"Rubicon";"";"";"";"";"2";"150";"500";"";"";"";"";"Audi";"";"";"yes"
"4554309891";"-33.6089708";"-71.6227765";"charging_station";"San Antonio Province";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6802782413";"-33.6467108";"-71.6246068";"charging_station";"San Antonio Province";"Chile";"Valparaiso";"N/A";"N/A";"";"2";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"12607926410";"-33.8972946";"-71.453861";"charging_station";"Provincia de Melipilla";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6806718722";"-33.5113018";"-70.8041633";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"37";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9121457466";"-33.6301107";"-70.7615711";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10724347848";"-33.5224707";"-70.8038876";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"110";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6804275675";"-33.5000716";"-70.616603";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"2";"";"";"";"";"";"";"Enel X";"";"";""
"8842344364";"-33.4943584";"-70.7055131";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"yes";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10735958230";"-33.6081581";"-70.6314064";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"10742142662";"-33.6331772";"-70.6106722";"charging_station";"Provincia de Cordillera";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"13";"";"";"STP Santiago";"";"";"";"";"";"";"";"";"";"";"";"Engie";"";"";""
"10823517346";"-33.4900762";"-70.5937147";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11038473596";"-33.9064886";"-70.733177";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";"yes"
"11173349323";"-33.512128";"-70.6569316";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"11558524380";"-33.5956321";"-70.7077351";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Temob";"";"";"no"
"12505397001";"-33.9715415";"-70.7074864";"charging_station";"Provincia de Cachapoal";"Chile";"O'Higgins";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12550233695";"-33.539589";"-70.6656643";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12673045694";"-33.6860468";"-70.7260726";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12673045695";"-33.6819773";"-70.726579";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12723647958";"-33.6330177";"-70.7141404";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12796258202";"-33.4863097";"-70.5587902";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12798020726";"-33.5701968";"-70.5829418";"charging_station";"Provincia de Cordillera";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1169230524";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"18";"";"";"Enel X";"Q5376815";"";"";"";"36";"";"";"";"";"";"";"Enel X";"";"";""
"1169230525";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"24";"";"";"Enel X";"Q5376815";"";"";"";"48";"";"";"";"";"";"";"Enel X";"";"";""
"1169230526";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"13";"";"";"Enel X";"Q5376815";"";"";"";"26";"";"";"";"";"";"";"Enel X";"";"";""
"10872738411";"-33.4858908";"-70.5220712";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738416";"-33.4857614";"-70.5222264";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738417";"-33.4858736";"-70.5221678";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738418";"-33.4859357";"-70.5220728";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738419";"-33.4857349";"-70.5223975";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738420";"-33.4856927";"-70.5223151";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738429";"-33.4856927";"-70.5225955";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738430";"-33.4857508";"-70.5224545";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738412";"-33.4852224";"-70.5221076";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738413";"-33.4849529";"-70.5221298";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738414";"-33.4848327";"-70.5223151";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738415";"-33.485159";"-70.522293";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738421";"-33.4855738";"-70.5223199";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738422";"-33.4850428";"-70.5223848";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738423";"-33.4849701";"-70.522426";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738424";"-33.4849186";"-70.5225099";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738425";"-33.4849899";"-70.5225986";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738426";"-33.4850824";"-70.5226762";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738427";"-33.4852026";"-70.5226335";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738428";"-33.4855289";"-70.5226129";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738431";"-33.4855091";"-70.5229091";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738432";"-33.4853849";"-70.5230817";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738433";"-33.4853505";"-70.5231102";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738434";"-33.4849107";"-70.523134";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738435";"-33.4849067";"-70.5229613";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738436";"-33.4852753";"-70.5229518";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738437";"-33.4853334";"-70.5229392";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738438";"-33.4854087";"-70.5228188";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8345749453";"-33.7745481";"-61.9592533";"charging_station";"";"Argentina";"Santa Fe";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4575142389";"-33.8497884";"-59.5474311";"charging_station";"Partido de Baradero";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"Petrobras GNC";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6450901117";"-33.0448935";"-71.4223767";"charging_station";"Provincia de Marga Marga";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6802785314";"-33.1285861";"-71.5625856";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6804220830";"-33.017065";"-71.5507183";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9234022820";"-33.0452371";"-71.4381264";"charging_station";"Provincia de Marga Marga";"Chile";"Valparaiso";"N/A";"N/A";"";"1";"";"";"Chilquinta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9958063488";"-33.0137979";"-71.5498929";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12398476918";"-33.1326198";"-71.5641351";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"4650";"Avenida Lomas de la Luz";"";"Tesla Supercharger";"";"";""
"573378580";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118484";"-33.042577";"-71.6048219";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118485";"-33.0425825";"-71.6047703";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118486";"-33.0426545";"-71.6047843";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118487";"-33.0426491";"-71.6048348";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6802767546";"-33.2162585";"-70.7669532";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6802780224";"-33.4341101";"-70.8102774";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";""
"6804262033";"-33.4551327";"-70.8031015";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"2";"";"";"";"";"";"";"Enel X";"";"";""
