"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"7600021548";"56.5317258";"21.047559";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"Ceļu satiksmes drošības direkcija";"";"";"";"";"";"";"";"";"11";"Satiksmes iela";"LV-3401";"e-mobi";"";"24/7";"yes"
"9160220620";"56.5196016";"21.0146677";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"2";"";"";"Ceļu satiksmes drošības direkcija";"";"";"";"";"";"";"";"";"22";"Tirgus iela";"LV-3401";"";"";"24/7";"yes"
"9160220621";"56.5038224";"21.0075023";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"Ceļu satiksmes drošības direkcija";"";"";"";"";"";"";"";"";"12";"Kuršu iela";"LV-3401";"";"";"24/7";"yes"
"9160220622";"56.5055909";"21.0093546";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"9160220623";"56.5229491";"21.0172631";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"56";"Rīgas iela";"LV-3401";"";"";"24/7";""
"10133134327";"56.4858725";"21.0065876";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11012029874";"56.5446659";"21.0541019";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"29";"Cukura iela";"LV-3414";"";"";"";""
"11301651643";"56.5123858";"21.0104296";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"4";"";"";"Elektrum";"";"";"";"";"";"";"";"";"16";"Jūras iela";"LV-3401";"";"";"";"yes"
"11301651644";"56.5126491";"21.0117021";"charging_station";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"41";"Vecā ostmala";"LV-3401";"";"";"";""
"12629757920";"56.5404399";"21.1686562";"charging_station";"";"Latvia";"Grobina";"N/A";"N/A";"";"150";"";"";"Ignitis ON";"";"";"";"";"";"";"";"";"45";"Rīgas iela";"LV-3430";"";"0.35€/kWh";"";"yes"
"1185123020";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Ceļu satiksmes drošības direkcija";"";"";"";"";"";"";"";"";"";"";"";"e-mobi";"";"";"yes"
"11008670670";"56.48571";"21.0066677";"";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11008670671";"56.485697";"21.0065462";"";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11008670672";"56.4856417";"21.0065656";"";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11008670673";"56.4856547";"21.0066871";"";"";"Latvia";"Liepaja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7600938307";"56.6050263";"21.7382538";"charging_station";"";"Latvia";"Aizpute";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"9155642743";"56.4429921";"21.5848033";"charging_station";"";"Latvia";"Priekule";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7600024340";"56.6746847";"22.0141927";"charging_station";"";"Latvia";"Skrunda";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"13A";"Liepājas iela";"LV-3326";"";"";"";"yes"
"7600953495";"56.6676612";"22.4937633";"charging_station";"";"Latvia";"Saldus Rajons";"N/A";"N/A";"";"50";"";"";"e-mobi";"";"";"";"";"";"";"";"";"1";"Tirgus iela";"LV-3801";"e-mobi";"0.20 EUR/min";"24/7";"yes"
"5318343259";"56.4874028";"23.3730878";"charging_station";"";"Latvia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"LV-3730";"";"";"";""
"5816404564";"56.6641255";"22.9698616";"charging_station";"";"Latvia";"Jaunpils";"N/A";"N/A";"no";"";"";"yes";"CSSD";"";"";"";"";"1";"";"";"";"";"";"LV-3713";"";"";"";""
"6415815404";"56.6254474";"23.2862682";"charging_station";"";"Latvia";"Dobeles Rajons";"N/A";"N/A";"";"2";"";"";"CSDD";"";"";"";"";"1";"";"";"";"2";"Jāņa Čakstes iela";"LV-3701";"";"";"24/7";"yes"
"3968775686";"56.65108";"23.73025";"charging_station";"";"Latvia";"Jelgava";"N/A";"N/A";"";"1";"";"yes";"Latvenergo";"";"1";"";"";"";"";"";"";"5";"Jāņa Čakstes bulvāris";"LV-3001";"";"";"";"no"
"7613564049";"56.4168205";"23.6820813";"charging_station";"Joniskis";"Lithuania";"Siauliu apskritis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"28";"Lietuvas iela";"LV-3023";"";"";"24/7";"yes"
"7617665914";"56.6571676";"23.8094746";"charging_station";"";"Latvia";"Ozolnieku";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"LV-3043";"";"";"24/7";"yes"
"10554835375";"56.6487444";"23.7262386";"charging_station";"";"Latvia";"Jelgava";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"18";"Katoļu iela";"LV-3001";"";"";"";""
"958196998";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"5552968348";"56.1942167";"23.5694841";"";"Joniskis";"Lithuania";"Siauliu apskritis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8865935762";"56.1941966";"23.5695589";"";"Joniskis";"Lithuania";"Siauliu apskritis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8865935763";"56.1942872";"23.5696482";"";"Joniskis";"Lithuania";"Siauliu apskritis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8865935764";"56.1943115";"23.5695664";"";"Joniskis";"Lithuania";"Siauliu apskritis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7613512942";"56.4054236";"24.1856725";"charging_station";"";"Latvia";"Bauskas Rajons";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"2";"Pionieru iela";"LV-3901";"";"";"24/7";"yes"
"7613586551";"56.5929189";"24.1915663";"charging_station";"";"Latvia";"Lecava";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"2B";"Rīgas iela";"LV-3913";"";"";"24/7";"yes"
"12109975505";"56.602252";"24.2222144";"charging_station";"";"Latvia";"Lecava";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"65A";"Baldones iela";"LV-3913";"";"";"";""
"12568593315";"56.6048356";"24.2083344";"charging_station";"";"Latvia";"Lecava";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"LV-3913";"";"";"";"no"
"12568593316";"56.6049109";"24.208995";"charging_station";"";"Latvia";"Lecava";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"LV-3913";"";"";"";"no"
"9600996914";"56.5013645";"25.874231";"charging_station";"";"Latvia";"Jekabpils Rajons";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"103B";"Rīgas iela";"LV-5202";"";"";"";""
"12604092351";"56.4922103";"25.8658213";"charging_station";"";"Latvia";"Jekabpils Rajons";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"31A";"Jaunā iela";"LV-5201";"Elektrum Drive";"";"";""
"11112686558";"56.5437045";"26.0930332";"charging_station";"";"Latvia";"Livani";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"LV-5222";"e-mobi";"";"";"yes"
"1161973537";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"e-mobi";"";"";"yes"
"10806751019";"56.3759173";"26.1636958";"";"";"Latvia";"Livani";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10806751020";"56.3758677";"26.1637504";"";"";"Latvia";"Livani";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10806751021";"56.375891";"26.1638246";"";"";"Latvia";"Livani";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10806751022";"56.3759398";"26.16377";"";"";"Latvia";"Livani";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7814292272";"56.2951473";"26.7268104";"charging_station";"";"Latvia";"Preilu Rajons";"N/A";"N/A";"";"50";"";"";"CSDD - Ceļu Satiksmes Drošības Direkcija";"";"";"";"";"";"";"";"";"11";"Tirgus laukums";"LV-5301";"";"";"";""
"11480456589";"56.6100614";"26.7530142";"charging_station";"";"Latvia";"Varaklani";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"13";"Rīgas iela";"LV-4838";"e-mobi";"";"";""
"11736212270";"56.2879049";"26.737404";"charging_station";"";"Latvia";"Preilu Rajons";"N/A";"N/A";"";"60";"";"";"Elektrum Drive";"";"";"";"";"";"";"";"";"60";"Aglonas iela";"LV-5301";"";"";"";""
"7814327143";"56.5059092";"27.3314173";"charging_station";"";"Latvia";"Rezekne";"N/A";"N/A";"";"3";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8270507617";"56.3581184";"27.260195";"charging_station";"";"Latvia";"Rezekne";"N/A";"N/A";"";"1";"";"";"Lūznavas muiža";"";"";"";"";"";"";"";"";"6";"Pils iela";"LV-4627";"";"";"";"no"
"10118429508";"56.5148471";"27.3512441";"charging_station";"";"Latvia";"Rezekne";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"30";"Stacijas iela";"LV-4601";"Tesla Supercharger";"";"";"yes"
"10118506393";"56.5161743";"27.3522779";"charging_station";"";"Latvia";"Rezekne";"N/A";"N/A";"";"3";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10118506394";"56.3441205";"27.1598459";"charging_station";"";"Latvia";"Rezekne";"N/A";"N/A";"";"3";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10118506391";"56.5442672";"27.7216614";"charging_station";"";"Latvia";"Ludzas Rajons";"N/A";"N/A";"";"3";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"19";"Raiņa iela";"LV-5701";"";"";"";""
"10118506392";"56.3897241";"28.1169564";"charging_station";"";"Latvia";"Zilupes";"N/A";"N/A";"";"3";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"3";"Stacijas iela";"LV-5751";"";"";"";""
"10555063476";"57.0124617";"21.391719";"charging_station";"";"Latvia";"Alsunga";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"LV-3626";"";"";"";""
"6048297015";"56.966771";"21.9659618";"charging_station";"";"Latvia";"Kuldigas Rajons";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"9";"Dzirnavu iela";"LV-3301";"";"";"24/7";"yes"
"7613547361";"57.0328701";"22.7807087";"charging_station";"";"Latvia";"Kandava";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"3A";"Kūrorta iela";"LV-3120";"";"";"24/7";"yes"
"8519086682";"56.9230199";"22.5607621";"charging_station";"";"Latvia";"Talsu Rajons";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"0082";"2A";"Draudzības iela";"LV-3131";"";"";"";""
"12506801571";"56.6856705";"22.462352";"charging_station";"";"Latvia";"Saldus Rajons";"N/A";"N/A";"";"22, 47";"";"";"Enefit Volt";"";"";"";"";"";"";"";"";"";"";"LV-3862";"Enefit Volt";"0.29 EUR/kWh, 0.32 EUR/kWh";"";"yes"
"7613547362";"56.9500846";"23.1184417";"charging_station";"";"Latvia";"Tukuma Rajons";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"67";"Kuldīgas iela";"LV-3104";"";"";"24/7";"yes"
"12411822764";"56.967026";"23.1578174";"charging_station";"";"Latvia";"Tukuma Rajons";"N/A";"N/A";"";"120";"";"";"Eleport";"Q107394758";"";"";"";"";"";"";"";"14";"Pasta iela";"LV-3101";"";"";"";""
"5890727157";"56.9764966";"24.1646935";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"8";"";"";"";"";"";"";"";"";"";"";"";"76";"Gustava Zemgala gatve";"LV-1039";"";"";"";""
"5981179008";"56.9319248";"24.0381068";"charging_station";"";"Latvia";"Marupe";"N/A";"N/A";"";"2";"";"";"SIA ""EMI Electronics""";"";"";"";"";"";"";"";"";"13";"Jaunmoku iela";"LV-1046";"Eleport";"";"";""
"6583959106";"56.7997147";"23.987836";"charging_station";"";"Latvia";"Olaine";"N/A";"N/A";"";"3";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"2";"Meža iela";"LV-2127";"";"";"";""
"6584127305";"56.9613282";"24.1060841";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"Elektrum";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6616182550";"56.9391214";"24.001153";"charging_station";"";"Latvia";"Marupe";"N/A";"N/A";"";"1";"";"";"CSDD";"Q27055983";"";"";"";"";"";"";"";"122";"Kārļa Ulmaņa gatve";"LV-1029";"";"";"";"yes"
"6697062218";"56.9258711";"24.1747104";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"257";"Latgales iela";"LV-1019";"";"";"";""
"6697062219";"56.9054873";"24.1924165";"charging_station";"";"Latvia";"Kekava";"N/A";"N/A";"";"1";"";"";"lgvnetwork.lv";"";"";"";"";"";"";"";"";"357";"Latgales iela";"LV-1063";"";"";"";"no"
"6697080469";"56.931835";"24.1508313";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"Mollers Krasta";"";"";"";"";"";"";"";"";"54";"Krasta iela";"LV-1003";"Elektrum Drive";"";"";"yes"
"6697097831";"56.9556701";"24.2306275";"charging_station";"";"Latvia";"Stopini";"N/A";"N/A";"";"1";"";"";"SIA ENERGOLUKSS. Access: Plugsurfing App";"";"";"";"";"";"";"";"";"46 k-1";"Ulbrokas iela";"LV-1021";"";"";"";""
"6697097832";"56.9661672";"24.2327304";"charging_station";"";"Latvia";"Stopini";"N/A";"N/A";"";"2";"";"";"CSDD";"";"";"";"";"";"";"";"";"16";"Sergeja Eizenšteina iela";"LV-1079";"";"";"";"no"
"6697106658";"57.0053164";"24.2922986";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"1";"";"";"CSDD";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6697107374";"56.9383327";"24.1818875";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"Inchcape";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6771162460";"56.95327";"24.2549451";"charging_station";"";"Latvia";"Stopini";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"2";"Biķeru iela";"LV-1079";"";"";"";"yes"
"6783211514";"56.9412543";"24.0935943";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"3";"";"";"Elektrum";"";"";"";"";"2";"";"";"";"7";"Uzvaras bulvāris";"LV-1048";"";"";"";"yes"
"7051223135";"56.9887998";"24.232399";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"e-motion.lv";"";"";"";"";"";"";"";"";"401";"Brīvības gatve";"LV-1024";"";"0,40 €/kWh, 1,- €/h";"";"yes"
"7059999965";"56.9152212";"24.1129471";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"CSDD";"";"";"";"";"1";"";"";"";"86";"Bauskas iela";"LV-1004";"";"";"";"yes"
"7175533114";"56.9933482";"24.1623111";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"1";"Ķelnes iela";"LV-1014";"";"";"";""
"7670538782";"56.8808243";"24.1487454";"charging_station";"";"Latvia";"Kekava";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"1";"";"";"";"1A";"Uzvaras prospekts";"LV-2128";"";"";"";"no"
"7670661263";"56.8772776";"24.118918";"charging_station";"";"Latvia";"Kekava";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"1";"";"";"";"4";"Skolas iela";"LV-2112";"";"0.15 EUR/minute";"";"yes"
"7843182858";"56.9472808";"24.1078497";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8281723226";"56.9119829";"24.086011";"charging_station";"";"Latvia";"Marupe";"N/A";"N/A";"";"2";"";"";"KRASO SIA";"";"";"";"";"";"";"";"";"93";"Vienības gatve";"LV-1058";"";"";"";""
"8894583793";"56.9347576";"24.1355359";"charging_station";"";"Latvia";"Riga";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"1";"";"";"";"5";"Krasta iela";"LV-1003";"";"";"";"no"
"9174340321";"57.0691591";"24.3174515";"charging_station";"";"Latvia";"Adazi";"N/A";"N/A";"";"6";"";"";"Ionity";"Q42717773";"";"";"";"";"";"";"";"1";"Vidlauku iela";"LV-2164";"Ionity";"";"24/7";"yes"
