UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit,OperatorInfo,UsageType
,,,False,2018-10-03T23:37:00Z,91800,DA72C937-1A76-4B91-B916-2E1744D711E6,,1,,23.0,32901,7.0,,"[{'ID': 130149, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 17, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 17kW.Available by reservation only. Please call ahead.",,,50,2018-10-03T23:37:00Z,,1,2017-08-18T07:37:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,7.0,Public - Notice Required,True,True,50,Operational,True,200,Submission Published,92146,Sentido Bluesun Berulia,Frankopanska 66,,Brela,,21322,60,HR,EU,60,Croatia,43.362709,16.939043,+38 521 603 599,,,,,,0,,
,,,False,2018-10-03T23:53:00Z,91798,D63FDBD5-F929-4520-A74D-305E39AD18EB,,1,,23.0,32902,7.0,,"[{'ID': 130147, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available by reservation only. Please see front desk.",,,50,2018-10-03T23:53:00Z,,1,2017-08-18T07:37:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,7.0,Public - Notice Required,True,True,50,Operational,True,200,Submission Published,92144,Bluesun Hotel Alan,Ul. DR. Franje Tudmana 14,,Starigrad,,23244,60,HR,EU,60,Croatia,44.287665,15.448845,+385  023 209 050,,,,,,0,,
,,,False,2018-10-03T22:27:00Z,91183,1C55CA16-420A-43E0-B1F2-ABA88280983B,,1,,23.0,32485,6.0,,"[{'ID': 129311, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 16, 'Voltage': 400, 'PowerKW': 11, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 11kW.Available for patrons only. Please call ahead.Seasonal availability. Please call ahead.",,,50,2018-10-03T22:27:00Z,,1,2017-08-02T05:30:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,6.0,"Private - For Staff, Visitors or Customers",True,True,50,Operational,True,200,Submission Published,91529,Hotel Sol Sipar,Jadranska 78,,Umag,,52470,60,HR,EU,60,Croatia,45.442938,13.510625,+385 52 713 000,,,,,,0,,
,,,False,2018-10-03T23:40:00Z,91041,46AB1D43-D036-4E50-8D62-F091837A217A,,1,,23.0,32402,4.0,,"[{'ID': 129096, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available for customers. Please call ahead.",,,50,2018-10-03T23:40:00Z,,1,2017-07-28T05:43:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,91387,Aci Marina Dubrovnik,Na Skali 2,,Mokosica-Komolac,,20236,60,HR,EU,60,Croatia,42.670937,18.126023,+385 20 455 020,,,,,,0,,
,,,False,2018-10-03T22:42:00Z,91035,D3F1E2D3-7083-47DD-B749-024CE34EEE87,,1,,23.0,32396,4.0,,"[{'ID': 129090, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available for customers. Self park.",,,50,2018-10-03T22:42:00Z,,1,2017-07-28T05:42:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,91381,Aci Marina Opatija,Liburnijska Cesta 7/a,,Icici,,51414,60,HR,EU,60,Croatia,45.314242,14.288238,+385 (0)51 704 004,,,,,,0,,
,,,False,2018-10-03T22:48:00Z,90987,F7800FBC-05AE-4EA4-82EA-0B40C3CBFB87,,1,,23.0,32397,4.0,,"[{'ID': 129042, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available for customers. Self park.",,,50,2018-10-03T22:48:00Z,,1,2017-07-28T05:35:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,91333,Aci Marina Cres,Obala SV. Benedikta 3,,Cres,,51557,60,HR,EU,60,Croatia,44.949565,14.415852,+385 (0)51 571 622,,,,,,0,,
,,,False,2018-10-03T16:12:00Z,90965,5A74D7D8-4DEA-4DB7-B872-27995D9689E8,,1,,23.0,32366,7.0,,"[{'ID': 129020, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 17, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 17kW.Available by reservation only. Please call ahead.",,,50,2018-10-03T16:12:00Z,,1,2017-07-28T05:32:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,7.0,Public - Notice Required,True,True,50,Operational,True,200,Submission Published,91311,Hotel Elaphusa,Put Zlatnog Rata 46,,Bol,,21420,60,HR,EU,60,Croatia,43.260142,16.642099,+385 213 062 00,,,,,,0,,
,,,False,2017-07-28T11:18:00Z,90901,D01857E5-FD4D-4639-B3F8-3100EB480C20,,1,,1.0,,4.0,Free,"[{'ID': 128947, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,Free use with card of tourist office.,,,50,2017-07-28T11:18:00Z,,1,2017-07-26T15:25:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1.0,(Unknown Operator),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,91247,Zadar Center,Bartola Kasica,,Zadar,Zadar,,60,HR,EU,60,Croatia,44.1124864715426,15.2292823791504,,,,Near taxi stop,http://www.elen.hep.hr,,0,,
,,,False,2018-10-03T23:55:00Z,90439,ECA03A5F-F2EE-4F8A-880B-7F6EDB270B36,,1,,23.0,30091,4.0,,"[{'ID': 128092, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 16, 'Voltage': 400, 'PowerKW': 11, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 11kW.Available to the public. Please call ahead.",,,50,2018-10-03T23:55:00Z,,1,2017-07-13T15:21:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,90785,Dioklecijan Hotel & Residence,45 Ul. Silvija Strahimira Kranjcevica,,Split,,21000,60,HR,EU,60,Croatia,43.509121,16.45764,+385 215 85 100,,,,,,0,,
,,,False,2018-10-03T15:48:00Z,90353,4876F34D-098D-40F1-833C-1940C62E6786,,1,,23.0,31548,6.0,,"[{'ID': 128006, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available for patrons only. Please call ahead.",,,50,2018-10-03T15:48:00Z,,1,2017-07-13T14:57:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,6.0,"Private - For Staff, Visitors or Customers",True,True,50,Operational,True,200,Submission Published,90699,Sun Gardens Dubrovnik,Na Moru 1,,Dubrovnik,,20235,60,HR,EU,60,Croatia,42.694981,18.015207,+385 203 615 00,,,,,,0,,
"[{'ID': 22839, 'ChargePointID': 90325, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': 'DavorP', 'Comment': '', 'Rating': 5, 'RelatedURL': None, 'DateCreated': '2020-07-01T14:59:52.17Z', 'User': {'ID': 22474, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'DavorP', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 274, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/7c3dac873c5444ac04fb0cc40969ecbc?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 10, 'CheckinStatusType': {'IsPositive': True, 'IsAutomatedCheckin': False, 'ID': 10, 'Title': 'Charged Successfully'}, 'IsActionedByEditor': False}]",,,False,2024-05-20T11:07:00Z,90325,B950ADB6-4DD4-41CA-BA58-E0758FF7C338,,1,,3534.0,28744,4.0,HRK 1.69/kWh; Ostale cijene za starije automobile,"[{'ID': 127978, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 150, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,"Charging6 Superchargers, available 24/7",,,50,2024-05-20T11:07:00Z,,1,2017-07-13T14:48:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534.0,Tesla (including non-tesla),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,90671,Vrgorac Supercharger,31 Zagrebacka Ulica,,Vrgorac,,,60,HR,EU,60,Croatia,43.204105,17.373824,,,,,,,0,,
,,,False,2018-10-03T23:05:00Z,90181,D0779149-DE55-4D94-8FCB-3915A2932150,,1,,23.0,31531,4.0,,"[{'ID': 127834, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available for customers. Please call ahead.",,,50,2018-10-03T23:05:00Z,,1,2017-07-13T14:08:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,90527,Remisens Hotel Admiral,Marsala Tita 139,,Opatija,,51410,60,HR,EU,60,Croatia,45.327594,14.300129,+385 51 710 444,,,,,,0,,
,,,False,2018-10-03T22:37:00Z,88855,FDA53FA4-34B6-4D7D-A30A-896245A12D9A,,1,,23.0,30562,6.0,,"[{'ID': 126103, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 16, 'Voltage': 400, 'PowerKW': 11, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 11kW.Available for patrons only. Please call ahead.Seasonal availability. Please call ahead.",,,50,2018-10-03T22:37:00Z,,1,2017-06-09T14:54:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,6.0,"Private - For Staff, Visitors or Customers",True,True,50,Operational,True,200,Submission Published,89201,Hotel Medora Auri,Ul. Tina Ujevica 7,,Podgora,,21327,60,HR,EU,60,Croatia,43.236924,17.077801,+38 521 602 100,,,,,,0,,
,,,False,2017-06-09T14:24:00Z,88831,0F395C23-8285-4249-9816-BBB9B0D0C3BF,,1,,23.0,30595,4.0,,"[{'ID': 126079, 'ConnectionTypeID': 1036, 'ConnectionType': {'FormalName': 'IEC 62196-2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 1036, 'Title': 'Type 2 (Tethered Connector) '}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available for customers. Please call ahead.",,,50,2017-06-09T14:24:00Z,,1,2017-06-09T14:24:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,89177,Melia Coral,Katoro 20,,Umag,,52470,60,HR,EU,60,Croatia,45.460508,13.513941,+385 52 701 000,,,,,,0,,
,,,False,2018-10-03T15:34:00Z,88806,5CED9A9B-23D3-451E-AFFF-350A6D97B8DA,,1,,23.0,30552,7.0,,"[{'ID': 126054, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,"1 Tesla Connector, up to 22kW.Available by reservation only. Please call ahead.",,,50,2018-10-03T15:34:00Z,,1,2017-06-09T13:58:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,False,False,7.0,Public - Notice Required,True,True,50,Operational,True,200,Submission Published,89152,Arbiana Hotel,Obala Kralja Petra Kresimira Iv 12,,Rab,,51280,60,HR,EU,60,Croatia,44.754807,14.762446,+38 551 775 900,,,,,,0,,
,,,False,2018-10-03T23:59:00Z,88341,5A476F12-8D03-4292-B408-581DDBC4780E,,1,,23.0,30001,4.0,,"[{'ID': 125309, 'ConnectionTypeID': 30, 'ConnectionType': {'FormalName': None, 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 30, 'Title': 'Tesla (Model S/X)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,"2 Tesla Connectors, up to 22kW.Available to the public. Please call ahead.",,,50,2018-10-03T23:59:00Z,,1,2017-05-29T05:38:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23.0,Tesla (Tesla-only charging),False,True,True,4.0,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,88687,Hotel Kvarner Palace,1 Ul. Brace DR. Sobol,,Crikvenica,,51260,60,HR,EU,60,Croatia,45.181918,14.684029,+385 513 800 00,,,,,,0,,
