UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2013-01-11T21:07:00Z,6334,7097972E-6CB1-4BD6-907D-D74C49174FDC,,1,,1,,1,,"[{'ID': 1882, 'ConnectionTypeID': 8, 'ConnectionType': {'FormalName': 'Tesla Connector', 'IsDiscontinued': True, 'IsObsolete': False, 'ID': 8, 'Title': 'Tesla (Roadster)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 70, 'Voltage': None, 'PowerKW': 16.8, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,1.0,2011-09-18T09:20:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,6256,Tesla Hong Kong Service Centre,52A Sha Tsui Road,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.373611450195312,114.10954284667969,,,,,,,0
,,,False,2013-01-19T19:22:00Z,4626,2CCCB85C-86CF-4797-A04F-5487DBA13885,,1,,1,,1,,"[{'ID': 279, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 13, 'Voltage': 240, 'PowerKW': 3.1, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}, {'ID': 282, 'ConnectionTypeID': 8, 'ConnectionType': {'FormalName': 'Tesla Connector', 'IsDiscontinued': True, 'IsObsolete': False, 'ID': 8, 'Title': 'Tesla (Roadster)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 70, 'Voltage': 240, 'PowerKW': 16.8, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",2,"2 sockets. 1 is a Tesla HPC (70Amp, 240v) and the other a standard type G 13Amp 240v. Report by Mark Webb-Johnson",,2011-06-27T06:14:00Z,50,2013-01-19T19:22:00Z,,1.0,2011-06-27T06:14:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4571,Marriott Sky City,1 Sky City Road East,,Hong Kong International Airport,Lantau Island,,4,HK,AS,4,Hong Kong,22.319101,113.9439,    852-39691888,    852-800-903510,,,http://www.marriott.com/hotels/travel/hkgap-hong-kong-skycity-marriott-hotel/,,0
,,,False,2013-01-11T21:07:00Z,4602,9B9CD621-453E-47EE-BE9B-FAFEE6740940,,1,,1,,1,,"[{'ID': 262, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4547,Springdale Villas,80 Ma Tin Road,,Yuen Long,New Territories,,4,HK,AS,4,Hong Kong,22.44057273864746,114.02174377441406,,,,,,,0
"[{'ID': 2411, 'ChargePointID': 4601, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': '74pilot', 'Comment': ""The slowest charger you can get - but if you need to park in Yuen Long anyway, a bug standard BS1363 wall outlet will give you about 9 km/hr charging. You will most probably need an MCB key to unlock the box with the plug - get it from the attendant or buy your own (~25 HKD for a set including a lock!). They have day rates around 65 HKD, or 16 HKD pr hour. About to be adjusted, and different times, different rates - but around those amounts. Charging spots are properly coned off, shouldn't be ICEd."", 'Rating': 4, 'RelatedURL': None, 'DateCreated': '2014-12-01T06:29:35.577Z', 'User': {'ID': 3420, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': '74pilot', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 48, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/788f6ffb512106c9f4107a10f3248953?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 10, 'CheckinStatusType': {'IsPositive': True, 'IsAutomatedCheckin': False, 'ID': 10, 'Title': 'Charged Successfully'}, 'IsActionedByEditor': None}]",,"[{'ID': 734, 'ChargePointID': 4601, 'ItemURL': 'https://media.openchargemap.io/images/HK/OCM4601/OCM-4601.orig.2014120106263110.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/HK/OCM4601/OCM-4601.thmb.2014120106263110.jpg', 'Comment': 'Just after the intersection, on the right side. Go to first floor (one up), you will need a MCB 防水箱 key to open, either from attendant or you can have your own (common to need this in Hong Kong for 13A BS1363 spots)', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 3420, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': '74pilot', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 48, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/788f6ffb512106c9f4107a10f3248953?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2014-12-01T06:27:00Z'}, {'ID': 733, 'ChargePointID': 4601, 'ItemURL': 'https://media.openchargemap.io/images/HK/OCM4601/OCM-4601.orig.2014120106202537.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/HK/OCM4601/OCM-4601.thmb.2014120106202537.jpg', 'Comment': 'Ping Wui Street: Drive one floor up, charging spots at the end, left side. Walk back to indicated attendant to have BS1363 13A plug unlocked (or get your own 防水箱 key in most electric shops)', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 3420, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': '74pilot', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 48, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/788f6ffb512106c9f4107a10f3248953?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2014-12-01T06:21:00Z'}]",False,2014-12-01T06:30:00Z,4601,A37DA863-7851-4530-AC8F-FB1AF4625873,,1,,1,,1,,"[{'ID': 261, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2014-12-01T06:30:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4546,Ping Wui Centre,13Ð17 Ping Wui Street,,Yuen Long,New Territories,,4,HK,AS,4,Hong Kong,22.446680068969727,114.02198028564453,,,,,,,0
,,,False,2013-01-11T21:07:00Z,4600,22D73736-F387-4F36-964E-771E404F66B0,,1,,1,,1,,"[{'ID': 260, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4545,Golden Plaza,28 Shui Che Kwun Street,,Yuen Long,New Territories,,4,HK,AS,4,Hong Kong,22.445194244384766,114.03145599365234,,,,,,,0
,,,False,2014-09-26T08:14:00Z,4599,97AE1A3A-BEC1-4602-9165-7018F6C68F2D,,1,,1,,1,"Included in parking charge, 12 HKD pr hour","[{'ID': 259, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': 100, 'StatusType': {'IsOperational': False, 'IsUserSelectable': True, 'ID': 100, 'Title': 'Not Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 13, 'Voltage': 220, 'PowerKW': 2.7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,"Contributors Note: 
VERY complicated procedure, charging didn't work (25 Sep 2014) ,difficult walking access between parking-shroff-mall, very narrow inside, both turns and spots (apart from charging spots, plenty room there). With no power, went back up to entrance (very long walk), they gave me a key, with which I could open the installation box. A timer was inside, it was set to on. I tried both boxes, neither gave any power. It seems like it was turned off remotely, maybe at the fuse panel somewhere. After 15 minutes I gave up, to got to Phase 1 (much better, and very close by). They still charged me 12 HKD, despite I told them the charger didn't work, and I had to leave again. AVOID AT ALL COST until this is fixed (report back here please)",,2011-05-21T00:00:00Z,100,2014-09-26T08:14:00Z,,1.0,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,False,True,100,Not Operational,True,200,Submission Published,4544,Tuen Mun Town Plaza III,2 Tuen Yan Street,,Tuen Mun,New Territories,NT,4,HK,AS,4,Hong Kong,22.3943772670824,113.97740316391,,,,"From Castle Peak Road, turn onto Tuen Yan Street, 50 m down, on the right side. VERY narrow inside, Tesla Model S has to back up, just to make some of the corners. Go OUT again, a few hundred meters on the (one way) Tuen Yan Street, onto Tuen Fat Road, TMTP Phase 3 has much better parking. Neither charging spots worked (tested 25 Sep 2014)",,,0
,,,False,2013-01-11T21:07:00Z,4598,A2BC9405-3CEE-42CA-A4EE-08F27F5D5F2A,,1,,1,,1,,"[{'ID': 258, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4543,Tuen Mun Town Plaza II,,,Tuen Mun,New Territories,,4,HK,AS,4,Hong Kong,22.393524169921875,113.97673797607422,,,,,,,0
,,,False,2013-01-11T21:07:00Z,4597,666098CB-3CF7-4699-A71C-CA6C41DCCC5E,,1,,1,,1,,"[{'ID': 257, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4542,Parklane Centre,25 Kin Wing Street,,Tuen Mun,New Territories,,4,HK,AS,4,Hong Kong,22.396284103393555,113.9696273803711,,,,,,,0
,,,False,2013-01-11T21:07:00Z,4596,CD1FCC1F-5F02-45A8-90FC-1C37A7DCF169,,1,,1,,1,,"[{'ID': 256, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4541,Oceania Heights,2 Hoi Chu Road,,Tuen Mun,New Territories,,4,HK,AS,4,Hong Kong,22.383769989013672,113.97134399414062,,,,,,,0
,,,False,2013-01-11T21:07:00Z,4595,8F071817-6A87-4313-83A8-78B3B5E01041,,1,,1,,1,,"[{'ID': 255, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4540,Miami Beach Tower,268 Wu Chui Road,,Tuen Mun,New Territories,,4,HK,AS,4,Hong Kong,22.3723201751709,113.96981048583984,,,,,,,0
"[{'ID': 1240, 'ChargePointID': 4594, 'CommentTypeID': 100, 'CommentType': {'ID': 100, 'Title': 'Suggested Change (Note To Editors)'}, 'UserName': 'kclohse', 'Comment': 'The Gold Coast phase I and II are in the wrong positions (see Google Maps for instance, for the location of Phase I and II). They are also both in a private compound and thus NOT open to public use. The one in Gold Coast Shopping Mall is public, although the price for parking there is up to 24 HKD pr hour (depending what time is parked, it is a Sino parking garagage in the basement of the shopping mall). Charging is ""free"" as long as you pay the parking charge, but at a meagre 13A, it would take several days to fully charge a Tesla Model S for instance.', 'Rating': None, 'RelatedURL': None, 'DateCreated': '2014-09-22T15:19:13.33Z', 'User': {'ID': 2304, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'kclohse', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 33, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/bd557d198089310a8972e5b666526b3d?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 120, 'CheckinStatusType': {'IsPositive': False, 'IsAutomatedCheckin': False, 'ID': 120, 'Title': 'Charging Spot Not Accessible (Access locked or site closed)'}, 'IsActionedByEditor': None}]",,,False,2015-03-17T13:59:00Z,4594,568F5256-25DE-4F3A-B2F2-376DFBD4DC9E,,1,,1,,1,,"[{'ID': 254, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2015-03-17T13:59:00Z,,1.0,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4539,Hong Kong Gold Coast Phase 2,,,Tuen Mun,New Territories,,4,HK,AS,4,Hong Kong,22.36833267492942,113.9952564239502,,,,,,,0
"[{'ID': 1324, 'ChargePointID': 4593, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': 'kclohse', 'Comment': ""Use the shopping mall chargers (2 x 13A at the moment, CLP currently free charging but paid parking).\n\nGold Coast Phase 1 and 2 are only accessible by residents or their invited guests. The locations in the map are also wrong, I don't know how to change it."", 'Rating': None, 'RelatedURL': None, 'DateCreated': '2014-10-22T04:05:47.843Z', 'User': {'ID': 2304, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'kclohse', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 33, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/bd557d198089310a8972e5b666526b3d?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 0, 'CheckinStatusType': {'IsPositive': None, 'IsAutomatedCheckin': False, 'ID': 0, 'Title': 'Did Not Visit Location'}, 'IsActionedByEditor': None}]",,,False,2014-10-22T04:06:00Z,4593,6036A1D1-AB6C-4309-8CDD-3632FCAF0B74,,1,,1,,1,,"[{'ID': 253, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2014-10-22T04:06:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4538,Hong Kong Gold Coast Phase 1A,,,Tuen Mun,New Territories,,4,HK,AS,4,Hong Kong,22.371627807617188,113.99240112304688,,,,,,,0
,,,False,2013-01-11T21:07:00Z,4592,C6E43EFF-F16B-4929-8885-6557F5155712,,1,,1,,1,,"[{'ID': 252, 'ConnectionTypeID': 3, 'ConnectionType': {'FormalName': 'BS1363 / Type G', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 3, 'Title': 'BS1363 3 Pin 13 Amp'}, 'Reference': None, 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,,,2011-05-21T00:00:00Z,50,2013-01-11T21:07:00Z,,,2011-05-25T11:01:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,True,True,50,Operational,True,200,Submission Published,4537,Waterside Plaza,38 Wing Shun Street,,Tsuen Wan,New Territories,,4,HK,AS,4,Hong Kong,22.36359977722168,114.11432647705078,,,,,,,0
