UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2012-12-30T16:27:00Z,15277,00CF7EF9-2D7C-4C71-88EF-D1791A9D52C2,,1,,1,,5,Free,"[{'ID': 13583, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, Public - Pay At Location,,,50,2012-12-30T16:27:00Z,,1,2012-12-30T16:27:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15623,Parking Chemin des Pêcheurs,Avenue de la Quarantaine,,Le Rocher,,,149,MC,EU,149,Monaco,43.731491,7.427306,+377 98 98 82 30,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-30T16:17:00Z,15276,729007E7-6488-41FA-9AB0-B7962BB2FC3A,,1,,1,,5,Free,"[{'ID': 13582, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,PARKING CHARGES APPLY,,,50,2012-12-30T16:17:00Z,,1,2012-12-30T16:17:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15622,Parking Digue ,Avenue de la Quarantaine,,Le Rocher,,,149,MC,EU,149,Monaco,43.733861,7.429181,+377 98 98 19 34,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T22:12:00Z,15275,0C6C45A2-12A2-4E39-AFF3-CA7BD871769F,,1,,1,,5,Free,"[{'ID': 13581, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,PARKING CHARGES APPLY,,,50,2012-12-29T22:12:00Z,,1,2012-12-29T22:12:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15621,Parking Testimonio,Avenue Princesse Grace,,Larvotto,,,149,MC,EU,149,Monaco,43.748652,7.435987,+377 98 98 22 84,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T22:03:00Z,15274,7BC00808-5982-485B-B71A-BA2DC202EC05,,1,,1,,5,Free,"[{'ID': 13580, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,PARKING CHARGES APPLY,,,50,2012-12-29T22:03:00Z,,1,2012-12-29T22:03:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15620,Parking Carmes,30 Boulevard du Larvotto,,Larvotto,,,149,MC,EU,149,Monaco,43.748158,7.434739,+377 98 98 21 46,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T21:46:00Z,15273,26B23AAE-C46E-4E2D-8D94-2821141F4985,,1,,1,,5,Free,"[{'ID': 13579, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,PARKING CHARGES APPLY,,,50,2012-12-29T21:46:00Z,,1,2012-12-29T21:46:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15619,Parking Lavrotto,Avenue Princesse Grace,,Lavrotto,,,149,MC,EU,149,Monaco,43.747228,7.434087,+377 98 98 80 38,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T21:18:00Z,15272,B9349101-D503-44AE-ABAE-CD7F1A601EAD,,1,,1,,5,Free,"[{'ID': 13578, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T21:18:00Z,,1,2012-12-29T21:17:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15618,Parking Grimaldi Forum,Avenue Princesse Grace,,Larvotto,,,149,MC,EU,149,Monaco,43.741453,7.430588,+377 98 98 80 80,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T19:54:00Z,15271,1A74A918-0B9C-403C-A50D-FDB4811CB6CD,,1,,1,,5,Free,"[{'ID': 13577, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T19:54:00Z,,1,2012-12-29T19:54:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15617,Parking Annonciade,,,La Rousse,,,149,MC,EU,149,Monaco,43.747343,7.43051,+377 98 98 80 33,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T19:40:00Z,15270,B18C5189-599F-4DF9-B2BE-44D930AFA9BE,,1,,1,,5,Free,"[{'ID': 13576, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T19:40:00Z,,1,2012-12-29T19:40:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15616,Parking Squaire Gastaud,Rue Notari,,la Condamine,,,149,MC,EU,149,Monaco,43.734335,7.420756,+377 98 98 21 50,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T19:29:00Z,15269,5E34C27F-1982-46BB-B7F2-5E0B01579690,,1,,1,,5,Free,"[{'ID': 13575, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T19:29:00Z,,1,2012-12-29T19:29:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15615,Parking Quai Antoine I ,quai antoine I,,la Condamine,,,149,MC,EU,149,Monaco,43.732662,7.423702,+377 98 98 20 04,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T19:13:00Z,15268,C833F374-B1A3-4D4D-92B7-AA5FCEE50022,,1,,1,,5,Free,"[{'ID': 13574, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T19:13:00Z,,1,2012-12-29T19:13:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15614,Parking Place d'Armes,Rue Terrazzani,,la Condamine,,,149,MC,EU,149,Monaco,43.732446,7.420297,+377 98 98 82 92,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T18:54:00Z,15267,D70C6E56-2ACE-4674-82F0-E627C1D1F10E,,1,,1,,5,Free,"[{'ID': 13573, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T18:54:00Z,,1,2012-12-29T18:54:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15613,Parking les Agaves,Rue Augustin Vento,Rue Louis Aureglia,la Condamine,,,149,MC,EU,149,Monaco,43.735308,7.418121,+377 98 98 21 47,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T18:38:00Z,15266,09ECDFAA-08C0-41CA-A770-71DFEDC3058D,,1,,1,,5,Free,"[{'ID': 13572, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T18:38:00Z,,1,2012-12-29T18:38:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15612,Parking de la Colle,Boulevard Charles III,,la Condamine,,,149,MC,EU,149,Monaco,43.731846,7.417745,+377 98 98 80 35,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T18:14:00Z,15265,51434FC7-3B9B-48B0-A9E0-30082AA81663,,1,,1,,5,Free,"[{'ID': 13571, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T18:14:00Z,,1,2012-12-29T18:14:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15611,Parking Condamine,Rue de Millo,Avenue du port,la Condamine,,,149,MC,EU,149,Monaco,43.733145,7.421361,+377 98 98 82 92,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T17:59:00Z,15264,44169C2A-9235-4AF7-8A35-AA70F08C9E91,,1,,1,,4,Free,"[{'ID': 13570, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1," Parking réservé aux abonnés en emplacements réservés, et aux détenteurs de cartes Multiparc à décompte au Self Service",,,50,2012-12-29T17:59:00Z,,1,2012-12-29T17:23:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,15610,Parking Centre Administratif,Rue Louis Notari,,la Condamine,,,149,MC,EU,149,Monaco,43.73491,7.420411,+377 98 98 82 92,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T17:25:00Z,15263,6457BD8C-BB87-43DC-B978-40BF879FAB57,,1,,1,,4,Free,"[{'ID': 13569, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,"Parking réservé aux abonnés en emplacements réservés, et aux détenteurs de cartes Multiparc à décompte au Self Service",,,50,2012-12-29T17:25:00Z,,1,2012-12-29T17:12:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,15609,Parking Plati,Rue Plati,,Jardin-Exotique,,,149,MC,EU,149,Monaco,43.732524,7.416328,+377 98 98 80 42,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-29T17:02:00Z,15262,67FF8E11-1293-4074-A716-F57205A8BF83,,1,,1,,5,Free,"[{'ID': 13568, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-29T17:02:00Z,,1,2012-12-29T17:02:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15608,Parking Jardin-Exotique,Boulevard du Jardin Exotique,Boulevard de Belgique,Jardin Exotique,,,149,MC,EU,149,Monaco,43.734999,7.415393,+377 98 98 80,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-28T20:07:00Z,15260,37D60724-016B-4719-AB64-1D4CE9165BB3,,1,,1,,5,Free,"[{'ID': 13566, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-28T20:07:00Z,,1,2012-12-28T20:07:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15606,Parking Gare,Echangeur Sainte-Dévote  -  Bretelle Auregila,,Jardin-Exotique,,,149,MC,EU,149,Monaco,43.736342,7.419698,+377 98 98 41 96,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/carpark,,0
,,,False,2012-12-28T19:43:00Z,15259,F7802944-3373-4693-8273-D6A0F769F99C,,1,,1,,5,Free,"[{'ID': 13565, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,PARKING CHARGES APPLY,,,50,2012-12-28T19:43:00Z,,1,2012-12-28T19:43:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15605,Parking des Oliviers,32 Boulevard de Belgique,,Jardin-Exotique,,,149,MC,EU,149,Monaco,43.7333901,7.413744599999973,+377 98 80 47,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-28T19:12:00Z,15258,A7FBA286-3A51-48AF-89B5-652101770613,,1,,1,,5,Free,"[{'ID': 13564, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,PARKING CHARGES APPLY,,,50,2012-12-28T19:12:00Z,,1,2012-12-28T18:56:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15604,Parking Centre Hospitalier Princesse Grace,Avenue Pasteur,,Jardin-Exotique,,,149,MC,EU,149,Monaco,43.729305,7.41047,+377 98 98 81 86,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
,,,False,2012-12-28T19:23:00Z,15257,80C38FE9-846F-4988-BB33-67FED05E3E6F,,1,,1,,5,Free,"[{'ID': 13563, 'ConnectionTypeID': 0, 'ConnectionType': {'FormalName': 'Not Specified', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 0, 'Title': 'Unknown'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': 20, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1, PARKING CHARGES APPLY,,,50,2012-12-28T19:23:00Z,,1,2012-12-28T18:45:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,15603,Parking Bosio,Boulevard de Belgique - Rue Bosio,,Jardin-Exotique,,,149,MC,EU,149,Monaco,43.736693,7.418227,+377 98 98 46 37,,, emplacements sont signalés par un panneau vert apposé sur le mur du parking.,https://www.monaco-parkings.mc/,,0
