UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,True,2025-01-06T17:11:00Z,187521,8E70A6B3-21F5-4F4F-9025-9081DAFF5D59,,1,,3288,,4,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 302656, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156694', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 7.4, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': None, 'Comments': None}, {'ID': 302657, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156695', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 7.4, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': None, 'Comments': None}]",2,,,,50,2025-01-06T17:11:00Z,"[{'ID': 19761, 'MetadataFieldID': 4, 'ItemValue': 'Contains public sector information licensed under the Open Government Licence v2.0. http://www.nationalarchives.gov.uk/doc/open-government-licence/version/2/', 'MetadataFieldOption': None, 'MetadataFieldOptionID': None}]",3,2021-07-12T03:38:00Z,100,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,100,Imported and Published,187880,The Powerhouse,Queens Road,,St Helier,,JE2 3AP,115,JE,EU,115,Jersey,49.20024113634878,-2.114538387114976,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:11:00Z,149137,C4839075-7CAB-4884-B2B2-EABA5AFCA064,,1,,3288,CM12827,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 207101, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156700, 156701', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2025-01-06T17:11:00Z,,1,2020-02-19T06:13:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,149490,First Tower Car Park,Route des Nouaux,First Tower,St Helier,,JE2 4ZJ,115,JE,EU,115,Jersey,49.19519,-2.12601,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:10:00Z,148858,F2095874-6B35-4025-B79E-0FE4654B7F04,,1,,3288,CM12846,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 206712, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '171463, 171464', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2025-01-06T17:10:00Z,,1,2020-02-11T14:21:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,149210,St Brelade's Bay - Churchill Memorial Park,Woodford Car Park,La Route de la Baie,St Brelade,,JE3 8EF,115,JE,EU,115,Jersey,49.18611,-2.19826,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:10:00Z,148857,75866D4E-8C3F-41E8-9352-A9DD08CD7DFD,,1,,3288,CM12847,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 206711, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '171471, 171472', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}, {'ID': 587003, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '269143, 269144', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 150, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",4,,,,50,2025-01-06T17:10:00Z,,1,2020-02-11T14:21:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,149209,St Aubin's village car park,St Aubin's village,La Neuve Route,St Brelade,,JE3 8AF,115,JE,EU,115,Jersey,49.18797,-2.16984,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:10:00Z,146459,90D753B2-B87D-40C6-9E3A-6B399485B440,,1,,3288,CM12775,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 203628, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156670, 156671, 156672, 156673', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 7.4, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 4, 'Comments': None}]",2,,,,50,2025-01-06T17:10:00Z,,1,2020-01-10T09:56:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,146811,Co-op En Route - St Peter,Co-op En Route,La Route de Beaumont,St Peter,,JE3 7AG,115,JE,EU,115,Jersey,49.2106,-2.1789,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:10:00Z,146188,D6F54125-E60D-4ECA-8A11-5583A053DB75,,1,,3288,"CM12771,CM12772",1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 203128, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '171481, 171482, 171485, 171486', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 4, 'Comments': None}]",4,,,,50,2025-01-06T17:10:00Z,,1,2020-01-02T08:26:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,146540,Co-op Grand Marche - St Peter,Co-op Grand Marche,Grand Route des Mielles,St Peter,,JE3 7AG,115,JE,EU,115,Jersey,49.21253,-2.18324,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:11:00Z,132283,1927F1C1-DBA6-4B26-95C2-2E7D31AEF81E,,1,,3288,80933,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 185150, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156692, 156693', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 7.4, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2025-01-06T17:11:00Z,,1,2019-09-26T05:19:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,132629,Green Street Car Park,Green Street,,St Helier,,JE2 4UH,115,JE,EU,115,Jersey,49.1813,-2.10155,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:11:00Z,128448,1EAF0DFF-A5A9-4C08-B816-C71D76A9B64C,,1,,3288,80452,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 179821, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156660, 156661, 156662, 156663, 156664, 156665, 156704, 156705', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 7.4, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2025-01-06T17:11:00Z,,1,2019-06-25T05:15:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,128794,Pier Road Car Park,Pier Road,,St Helier,,JE2 4XW,115,JE,EU,115,Jersey,49.180278,-2.107722,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:11:00Z,128318,C5D2631C-38FE-4347-B6AB-3A7B9804A904,,1,,3288,80724,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 179616, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '171465, 171466', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2025-01-06T17:11:00Z,,1,2019-06-22T05:16:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,128664,El-Tico,Grand Route des Mielles,St Ouen's Bay,St Peter,,JE3 7FN,115,JE,EU,115,Jersey,49.2045,-2.222848,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:11:00Z,128009,12193BCC-D7AB-4808-AD09-54871E4BA411,,1,,3288,80885,4,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 179132, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 30, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 30, 'Title': 'Temporarily Unavailable'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}, {'ID': 179133, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': None, 'StatusTypeID': 30, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 30, 'Title': 'Temporarily Unavailable'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}, {'ID': 179134, 'ConnectionTypeID': 1036, 'ConnectionType': {'FormalName': 'IEC 62196-2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 1036, 'Title': 'Type 2 (Tethered Connector) '}, 'Reference': None, 'StatusTypeID': 200, 'StatusType': {'IsOperational': False, 'IsUserSelectable': True, 'ID': 200, 'Title': 'Removed (Decommissioned)'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 43, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 587006, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '219867, 219868', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 150, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",1,,,,50,2025-01-06T17:11:00Z,,1,2019-06-12T14:41:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,128355,The Powerhouse - rapid chargers,JEC - The Powerhouse,Queens Road,St Helier,,JE4 8NY,115,JE,EU,115,Jersey,49.1999675766926,-2.11373877546316,+44 1534 505238,,,,https://www.evolve.je/,,0
,,,True,2025-01-06T17:12:00Z,117661,1D03844F-9CCC-47B1-B4A2-D3291FF9844C,,1,,3288,80438,4,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 166446, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 7, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 4, 'Comments': None}]",4,,,,50,2025-01-06T17:12:00Z,,1,2019-02-21T06:21:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,118007,Sand Street Car Park,Sand Street,,St Helier,Jersey,JE2 3QF,115,JE,EU,115,Jersey,49.18526,-2.11043,+44 1534 505238,,,"7kW. ID: 156686, 156687, 156696, 156697",https://www.evolve.je/,,0
,,,True,2025-01-06T17:11:00Z,117616,DC4B3620-2364-4382-8374-01B880ADEB83,,1,,3288,80453,1,"07:00-23:59: 24p / kWh,  00:00-06:59: 12p / kWh","[{'ID': 166378, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '156690, 156691', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 230, 'PowerKW': 7.4, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2025-01-06T17:11:00Z,,1,2019-02-20T06:15:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.jec.co.uk/your-home/electric-vehicles/charging-your-ev/,,,,False,,,,,False,3288,Jersey Electricity Evolve,,,,1,Public,True,True,50,Operational,True,200,Submission Published,117962,Minden Place Car Park,Minden Street,,St Helier,,JE2 4WS,115,JE,EU,115,Jersey,49.18619,-2.10299,+44 1534 505238,,,,https://www.evolve.je/,,0
