UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2014-03-22T04:39:00Z,18821,09628DC5-F361-4F71-BB79-C527CFDC7267,,15,30531.0,1,,1,,"[{'ID': 19054, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19166,????????????,????????????,,??,,518048,50,CN,AS,50,China,22.531437,114.014096,,,,,http://carstations.com/30531,,0
,,,False,2014-03-22T04:39:00Z,18820,E61B3758-1271-430B-9FF0-B662C86529C2,,15,30525.0,1,,1,,"[{'ID': 19053, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19165,?????????????,?????????????,,??,,518000,50,CN,AS,50,China,22.547837,114.001586,,,,,http://carstations.com/30525,,0
,,,False,2014-03-22T04:39:00Z,18819,D01E8568-6D93-4134-8F85-C8E2E86B7C3E,,15,30501.0,1,,1,,"[{'ID': 19052, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19164,???????2099,???????2099,,??,,518119,50,CN,AS,50,China,22.539989,114.081988,,,,,http://carstations.com/30501,,0
,,,False,2014-03-22T04:39:00Z,18818,9C839B12-308A-4F52-B727-404FA2B9F8EE,,15,30522.0,1,,1,,"[{'ID': 19051, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19163,?????????,?????????,,??,,518049,50,CN,AS,50,China,22.571358,114.073319,,,,,http://carstations.com/30522,,0
"[{'ID': 29337, 'ChargePointID': 18817, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': 'gixadmin', 'Comment': '', 'Rating': None, 'RelatedURL': None, 'DateCreated': '2023-12-13T04:11:50.467Z', 'User': {'ID': 49762, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'gixadmin', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 3, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/dfa21fb1ac66a6a3d61af26a25328a2c?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 10, 'CheckinStatusType': {'IsPositive': True, 'IsAutomatedCheckin': False, 'ID': 10, 'Title': 'Charged Successfully'}, 'IsActionedByEditor': False}, {'ID': 29336, 'ChargePointID': 18817, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': 'gixadmin', 'Comment': '测试', 'Rating': 3, 'RelatedURL': None, 'DateCreated': '2023-12-13T04:10:44.167Z', 'User': {'ID': 49762, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'gixadmin', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 3, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/dfa21fb1ac66a6a3d61af26a25328a2c?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 10, 'CheckinStatusType': {'IsPositive': True, 'IsAutomatedCheckin': False, 'ID': 10, 'Title': 'Charged Successfully'}, 'IsActionedByEditor': False}]",,,False,2023-12-14T18:11:00Z,18817,5BF5941E-4395-4ACB-84BF-40D795C4BDE3,,1,,1,,1,,"[{'ID': 19050, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2023-12-14T18:11:00Z,,2,2013-08-25T03:32:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19162,宝安大道辅路,宝安大道辅路,福永街道,,广东省,518100,50,CN,AS,50,China,22.649116,113.820076,,,,,,,0
,,,False,2014-03-22T04:39:00Z,18816,D866346E-8250-4A0F-A9FF-49468590A8E1,,15,30528.0,1,,1,,"[{'ID': 19049, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19161,?????????????,?????????????,,??,,518103,50,CN,AS,50,China,22.657027,113.824797,,,,,http://carstations.com/30528,,0
,,,False,2014-03-22T04:39:00Z,18815,4AAB3A6F-526C-4F75-96C9-87133DF4824F,,15,30513.0,1,,1,,"[{'ID': 19048, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19160,????????????,????????????,,??,,518112,50,CN,AS,50,China,22.595628,114.136577,,,,,http://carstations.com/30513,,0
,,,False,2014-03-22T04:39:00Z,18814,41720F85-A200-41A5-8168-FDCFC45CB99D,,15,30510.0,1,,1,,"[{'ID': 19047, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19159,????????????,????????????,,??,,518100,50,CN,AS,50,China,22.632753,114.432231,,,,,http://carstations.com/30510,,0
,,,False,2014-03-22T04:39:00Z,18813,5E92E945-ABF9-46AE-9F90-AB1EDDEF40DC,,15,30534.0,1,,1,,"[{'ID': 19046, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19158,?????????????,?????????????,,??,,518172,50,CN,AS,50,China,22.687271,114.214071,,,,,http://carstations.com/30534,,0
,,,False,2014-03-22T04:39:00Z,18812,597AC297-F81A-429C-BFF3-1300899AF2D6,,15,30516.0,1,,1,,"[{'ID': 19045, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19157,????????????,????????????,,??,,518116,50,CN,AS,50,China,22.683004,114.263434,,,,,http://carstations.com/30516,,0
,,,False,2014-03-22T04:39:00Z,18811,0287B783-14A2-417C-B053-9874AB5E1929,,15,30519.0,1,,1,,"[{'ID': 19044, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19156,?????????,?????????,,??,,514078,50,CN,AS,50,China,22.677624,114.359983,,,,,http://carstations.com/30519,,0
,,,False,2014-03-22T04:39:00Z,18810,D274C70B-D84E-42B9-BA62-F5209AB10B65,,15,30543.0,1,,1,,"[{'ID': 19043, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19155,?????????????????,?????????????????,,??,,518172,50,CN,AS,50,China,22.721466,114.226463,,,,,http://carstations.com/30543,,0
,,,False,2014-03-22T04:39:00Z,18809,FFD07119-AF2C-477D-BA65-5903FBF4EE00,,15,30540.0,1,,1,,"[{'ID': 19042, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19154,?????????????,?????????????,,??,,518120,50,CN,AS,50,China,22.716553,114.319675,,,,,http://carstations.com/30540,,0
,,,False,2014-03-22T04:39:00Z,18808,1E3C2186-BE51-48AA-AE45-F75F505B8ED9,,15,30537.0,1,,1,,"[{'ID': 19041, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19153,????????????,????????????,,??,,518116,50,CN,AS,50,China,22.732728,114.268756,,,,,http://carstations.com/30537,,0
,,,False,2014-03-22T04:39:00Z,18807,529A0C20-17B9-4D9D-BF9E-5E4E1DBA8589,,15,30267.0,1,,1,,"[{'ID': 19040, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19152,?????????????,?????????????,,??,,650051,50,CN,AS,50,China,25.050161,102.744929,,,,,http://carstations.com/30267,,0
,,,False,2014-03-22T04:39:00Z,18806,96BD6259-56F0-4CBB-84BC-86AD95E1D377,,15,30261.0,1,,1,,"[{'ID': 19039, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19151,????????????????,????????????????,,??,,545026,50,CN,AS,50,China,24.347233,109.428549,,,,,http://carstations.com/30261,,0
,,,False,2014-03-22T04:39:00Z,18805,34EF1504-D2D5-427A-AC3C-4D4CC62FD778,,15,30264.0,1,,1,,"[{'ID': 19038, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19150,????????????????????,????????????????????,,??,,541100,50,CN,AS,50,China,25.26075,110.198541,,,,,http://carstations.com/30264,,0
,,,False,2014-03-22T04:39:00Z,18804,F8A41FB7-9A94-4D83-8DB8-4C513EF34005,,15,30613.0,1,,1,,"[{'ID': 19037, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19149,????????????,????????????,,??,,361006,50,CN,AS,50,China,24.507758,118.1087,,,,,http://carstations.com/30613,,0
,,,False,2014-03-22T04:39:00Z,18803,75133C74-51CE-4801-80FE-41C2CAAC7F62,,15,30570.0,1,,1,,"[{'ID': 19036, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19148,?????????????,?????????????,,??,,336099,50,CN,AS,50,China,27.836766,114.393382,,,,,http://carstations.com/30570,,0
,,,False,2014-03-22T04:39:00Z,18802,AA8D4C65-EEB2-48AE-BDF9-46841327B324,,15,30486.0,1,,1,,"[{'ID': 19035, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': 'J1772', 'StatusTypeID': None, 'StatusType': None, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",1,,,,0,2014-03-22T04:39:00Z,,2,2013-08-25T03:32:00Z,200,http://www.carstations.com,,True,20,Automated Import,False,False,,,2017-11-04T14:07:02.687Z,15,CarStations.com,,,,,,,,,,,1,(Unknown Operator),,,,1,Public,,True,0,Unknown,True,200,Submission Published,19147,??????????306??,??????????306??,,??,,614200,50,CN,AS,50,China,29.596185,103.53698,,,,,http://carstations.com/30486,,0
